Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "dataset": "cifar10", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 200, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.6162,2.0925806393623354,0.6794383316720515,0.6162000000000001,0.5862712689346411,0.5827929221503879,10000
0.6856,1.519238342475891,0.7301850183571407,0.6856,0.6767886701665085,0.6563215077345005,10000
0.5873,2.507347865486145,0.6991911898334102,0.5873,0.5528483712219288,0.5552212818429271,10000
0.6811,1.6411519239425658,0.7306793760642586,0.6811,0.6724980269373179,0.6515595076672864,10000
0.6088,2.3113307889938355,0.7066446793453884,0.6088,0.5817995462438811,0.5766032951099075,10000
0.6656,1.8132831562042235,0.7287065801170074,0.6656,0.6557713303965579,0.6356487276760187,10000
0.6008,2.438219215393066,0.7068184896591042,0.6008,0.5627286401171779,0.5681731131303315,10000
0.6977,1.567736916923523,0.7302670169331973,0.6977,0.6928937279267062,0.6679598061530477,10000
0.5666,3.0175638996124268,0.6949362737701743,0.5666,0.5305516709534162,0.5342476674625395,10000
0.6882,1.694317484664917,0.7394927287304242,0.6881999999999999,0.6775511299404451,0.66044231763007,10000
0.643,2.0048657718658447,0.7208782347223931,0.643,0.621649001200109,0.6122994887276699,10000
0.6287,2.1635759401321413,0.7035108464928519,0.6287,0.6212121797926898,0.5957708082670036,10000
0.6177,2.1856297306060792,0.7238175947591055,0.6176999999999999,0.5993257101418441,0.5890225818191918,10000
0.6253,2.1358976534843443,0.7102785284663092,0.6253,0.6067551227682298,0.5952266159622708,10000
0.6536,1.9607690153121948,0.7222340656049709,0.6536000000000002,0.6371145273313974,0.6233569761550583,10000
0.6836,1.7470397439956664,0.7150192337394292,0.6836,0.6764912095203123,0.6526209940262525,10000
0.6361,2.291963924407959,0.7280346238195279,0.6361,0.6159279227821051,0.6076517250015901,10000
0.6911,1.6188137517929078,0.7141650454003773,0.6910999999999999,0.6798301298489572,0.6603315380228904,10000
0.6113,2.5410568756103515,0.7457532889153956,0.6113000000000001,0.5932247572629141,0.5844639282409941,10000
0.6169,2.3661901184082033,0.7132592246749025,0.6169000000000001,0.6017280019258588,0.5867588452534461,10000
0.6542,1.97596502532959,0.736057376581867,0.6542,0.6376155407685221,0.6256036752693763,10000
0.6964,1.7407043769836426,0.7289653487712547,0.6963999999999999,0.6897266164600281,0.6667781990583631,10000
0.6244,2.3482519533157347,0.7319833620410983,0.6244,0.605156454596456,0.5948081485787966,10000
0.6934,1.6881100845336914,0.7267457582209501,0.6933999999999999,0.6867000750288815,0.6635103850581394,10000
0.6379,2.301324379348755,0.7391056530736577,0.6379,0.6157631400660629,0.6103867508091261,10000
