Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "fmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "powd", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.3711,2.07417590675354,0.4857867629690567,0.3711,0.30300836305443507,0.3458511273273692,10000
0.4655,1.9956685272216796,0.4456967998511804,0.4655,0.3662727254067593,0.4348057564909046,10000
0.3426,2.100585850524902,0.3341619241379158,0.3426,0.2631586316470932,0.30813636899363644,10000
0.4183,2.0334326889038086,0.5294404838426691,0.41830000000000006,0.34522029953522565,0.38850376045996465,10000
0.3523,2.1071215896606446,0.4852726439032753,0.35230000000000006,0.2849121061103111,0.32500920946993517,10000
0.2503,2.195278895187378,0.3884337584529283,0.25029999999999997,0.14622666905749865,0.19885513758659898,10000
0.4268,2.023704292678833,0.4018965597311738,0.42679999999999996,0.32449665237704417,0.38570200542047084,10000
0.2958,2.156737659072876,0.2513013601793449,0.2958,0.2055034735156645,0.2553125435995191,10000
0.3969,2.0554686208724977,0.351812539535107,0.3969,0.3130678058209292,0.3654619341958759,10000
0.4723,1.978110647392273,0.5305985906863239,0.47230000000000005,0.4129268525969757,0.44369379070512666,10000
0.392,2.062451372528076,0.48497635700003927,0.39199999999999996,0.3315389669678284,0.3581788015270684,10000
0.419,2.0254127910614015,0.5183101100812956,0.41899999999999993,0.3108493677840801,0.382365093832464,10000
0.4276,2.0249160488128664,0.37463191849236954,0.4276000000000001,0.3240079032388183,0.39138286637353814,10000
0.4963,1.9508659721374513,0.42204812841285444,0.4963,0.3859531624875922,0.4644074099341774,10000
0.5113,1.9451174379348755,0.4482655468319363,0.5113,0.4166571344937851,0.4931202438276686,10000
0.5066,1.9451930526733399,0.45526949141107254,0.5065999999999999,0.4014481953387494,0.4780565612278888,10000
0.3865,2.0593098430633545,0.4779392949134061,0.3865,0.31725001207344805,0.3891908524800646,10000
0.4478,1.9860696771621704,0.5904026694581165,0.4478,0.36293936905898994,0.43920014319043693,10000
0.4537,1.9831103618621826,0.5610402155766454,0.4537,0.3783247979319591,0.42513171091042107,10000
0.53,1.920896439743042,0.6025208135020044,0.53,0.43264223878915214,0.5081061175379866,10000
0.3984,2.065847939109802,0.42691546414055404,0.3984,0.34100708675868174,0.3849884380575646,10000
0.4588,1.9958304960250854,0.5208488118770488,0.4588,0.39088390595925576,0.44893478572703105,10000
0.4047,2.031431119346619,0.514886755098937,0.40469999999999995,0.3029231656242922,0.3729645321311643,10000
0.4049,2.0452845905303954,0.5210609095062578,0.40490000000000004,0.3182461103140072,0.37498189009444344,10000
