Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.3107,2.158671804046631,0.23906027159923188,0.3096825114722551,0.21155763653583004,0.2912160886234947,10000
0.2439,2.2061067741394043,0.18067906441873555,0.2434021077918814,0.1569606527312361,0.20575730457637553,10000
0.2955,2.1470710220336913,0.3378279970750596,0.28820492379743345,0.1974933049622512,0.26735045659559176,10000
0.3681,2.081679959487915,0.3416799522776732,0.36127297993481855,0.29339814060497404,0.3590302929988259,10000
0.3715,2.07919400100708,0.298896377506622,0.36429260106939576,0.2834942787046852,0.3306320186113502,10000
0.2598,2.177495700073242,0.31586158509102386,0.26441818559765773,0.17180591760290526,0.23363283107431626,10000
0.3118,2.1549320823669436,0.3299994179001598,0.3139870938832927,0.24262705572192217,0.2849794229197605,10000
0.3039,2.1608326038360595,0.33583235662482225,0.29718304979713916,0.22423017356287023,0.27728907189597884,10000
0.4236,2.0241033824920653,0.4332943312440304,0.41308732426110106,0.2989380167766465,0.3869168570836752,10000
0.3969,2.0487305194854737,0.3112886218886804,0.38681509397989144,0.26675812606190596,0.37737449282282337,10000
0.3918,2.0533968223571777,0.3908484584204417,0.3812606307832403,0.2702436755808462,0.36932873745096967,10000
0.397,2.049598767852783,0.4348542104219648,0.38910240929506257,0.2721292025472536,0.35836126091743487,10000
0.4866,1.9760706619262696,0.6253727171675637,0.4749396920667383,0.3853839688739871,0.4633702329191622,10000
0.3418,2.1239707000732424,0.4098275331822654,0.34193478321427906,0.2749041761769767,0.3182934455711445,10000
0.314,2.1403501113891603,0.294343829983365,0.312292281901946,0.21076770334548062,0.28534946388684124,10000
0.4468,2.0222540643692017,0.5769157409536655,0.437764016820132,0.37524298582900556,0.42824703142486376,10000
0.408,2.0397747236251833,0.4686814326855947,0.39520385052735035,0.3095118146199338,0.37180455732285544,10000
0.3163,2.1104057182312013,0.48312038351041703,0.31808062153588074,0.2531454008052919,0.27705856043766247,10000
0.4284,2.033109042739868,0.5720126643942905,0.41557709477516225,0.35706913967637505,0.41017463241777147,10000
0.4603,2.008609528160095,0.6140868094425395,0.4552709715826796,0.39241302504941544,0.4389722977497445,10000
0.4602,1.9924211555480957,0.5971757042402591,0.46406878950119773,0.40061493273361587,0.44650840738757974,10000
0.3789,2.0830848026275635,0.5921059449859224,0.3867816068035674,0.3366545045972935,0.37412804302355623,10000
0.4443,2.019907402801514,0.5503732388358061,0.4397006802352495,0.37757439327675135,0.4307994692450629,10000
0.4312,2.0389199880599977,0.5025786245121114,0.43614260632078167,0.38473567932692265,0.4216575047631714,10000
0.4805,1.9763191926956176,0.6326413458748636,0.4759163338899829,0.41643422653894346,0.454034582877221,10000
0.4606,1.9985439334869384,0.5821593186240538,0.46045508960939346,0.379215958471481,0.4401551168020878,10000
0.4705,1.992806944656372,0.5551901997353904,0.4643844169785428,0.4108764012687457,0.4439746294853893,10000
0.4594,2.0000336215972903,0.5809549417818781,0.45553597958480135,0.39244930302597114,0.44031132588001387,10000
0.5086,1.95900403881073,0.5838082143059035,0.5056597476883137,0.48057895231566733,0.48966453883972444,10000
